0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125
4.79074e-14,2.80349e-14,1.6323e-14,9.45587e-15,5.45005e-15,3.1253e-15,1.78309e-15,1.01214e-15,5.71599e-16,3.21159e-16,1.79525e-16,9.98391e-17,5.52387e-17,3.04054e-17,1.66501e-17,9.0707e-18,4.91605e-18,2.65058e-18,1.4217e-18,7.58608e-19,4.02682e-19,2.12638e-19,1.11698e-19,5.83683e-20,3.03408e-20,1.56889e-20,8.06997e-21,4.12912e-21,2.10158e-21,1.06398e-21,5.35818e-22,2.68405e-22,1.33736e-22,6.62809e-23,3.26742e-23,1.60212e-23,7.81359e-24,3.79027e-24,1.82873e-24,8.77568e-25,4.18853e-25,1.98832e-25,9.38752e-26,4.40808e-26,2.05863e-26,9.5616e-27,4.41675e-27,2.02903e-27,9.27012e-28,4.21197e-28,1.9032e-28,8.55218e-29,3.82171e-29,1.69833e-29,7.50522e-30,3.2982e-30,1.44131e-30,6.26324e-31,2.70642e-31,1.1629e-31,4.96858e-32,2.11087e-32,8.91707e-33,3.7455e-33,1.56429e-33,6.4959e-34,2.68207e-34,1.10104e-34,4.49399e-35,1.82369e-35,7.35787e-36,2.95142e-36,1.17701e-36,4.66653e-37,1.83935e-37,7.20754e-38,2.80772e-38,1.08732e-38,4.18591e-39,1.60194e-39,6.09425e-40,2.30464e-40,8.66341e-41,3.2372e-41,1.20237e-41,4.439e-42,1.62895e-42,5.94146e-43,2.15396e-43,7.76127e-44,2.77952e-44,9.8933e-45,3.49977e-45,1.23043e-45,4.29916e-46,1.49284e-46,5.15153e-47,1.76663e-47,6.02049e-48,2.03886e-48,6.86122e-49,2.29439e-49,7.62388e-50,2.5172e-50,8.25818e-51,2.69195e-51,8.71876e-52,2.80569e-52,8.9704e-53,2.84946e-53,8.99249e-54,2.8194e-54,8.78178e-55,2.71735e-55,8.35293e-56,2.55064e-56,7.73693e-57,2.33123e-57,6.97732e-58,2.07429e-58,6.12511e-59,1.79644e-59,5.23308e-60,1.51403e-60,4.35041e-61,1.24147e-61
2.10688e-13,1.25256e-13,7.40946e-14,4.36113e-14,2.55406e-14,1.48827e-14,8.62871e-15,4.97761e-15,2.85695e-15,1.6315e-15,9.26984e-16,5.24027e-16,2.94732e-16,1.64926e-16,9.182e-17,5.08589e-17,2.80268e-17,1.53658e-17,8.3812e-18,4.54803e-18,2.4553e-18,1.31869e-18,7.0459e-19,3.74525e-19,1.98049e-19,1.04185e-19,5.45229e-20,2.83849e-20,1.47003e-20,7.57339e-21,3.8813e-21,1.97871e-21,1.00346e-21,5.06209e-22,2.54017e-22,1.26794e-22,6.29549e-23,3.10923e-23,1.52744e-23,7.46375e-24,3.62768e-24,1.75378e-24,8.43317e-25,4.0334e-25,1.91872e-25,9.07833e-26,4.2722e-26,1.9996e-26,9.30837e-27,4.30963e-27,1.98444e-27,9.08785e-28,4.13909e-28,1.87484e-28,8.44565e-29,3.78362e-29,1.6857e-29,7.46877e-30,3.29084e-30,1.44194e-30,6.28299e-31,2.72243e-31,1.17305e-31,5.02615e-32,2.14146e-32,9.07269e-33,3.82213e-33,1.60108e-33,6.66887e-34,2.76196e-34,1.13738e-34,4.65698e-35,1.89589e-35,7.67403e-36,3.08837e-36,1.23573e-36,4.91588e-37,1.94426e-37,7.64502e-38,2.98858e-38,1.16147e-38,4.48747e-39,1.7236e-39,6.58127e-40,2.4981e-40,9.42614e-41,3.53567e-41,1.31831e-41,4.88612e-42,1.80013e-42,6.59219e-43,2.39957e-43,8.68179e-44,3.12211e-44,1.11594e-44,3.96446e-45,1.3998e-45,4.91223e-46,1.71323e-46,5.93841e-47,2.04565e-47,7.00313e-48,2.38256e-48,8.05523e-49,2.70636e-49,9.03565e-50,2.99771e-50,9.8825e-51,3.2373e-51,1.05373e-51,3.40797e-52,1.09515e-52,3.49667e-53,1.10924e-53,3.49609e-54,1.09474e-54,3.40569e-55,1.05257e-55,3.23178e-56,9.85747e-57,2.98685e-57,8.99028e-58,2.68804e-58,7.98347e-59,2.3552e-59,6.90137e-60
8.82267e-13,5.32732e-13,3.20088e-13,1.91371e-13,1.13849e-13,6.73942e-14,3.96966e-14,2.32658e-14,1.35679e-14,7.87292e-15,4.54551e-15,2.61126e-15,1.49256e-15,8.48848e-16,4.80327e-16,2.70427e-16,1.51483e-16,8.44266e-17,4.68154e-17,2.58279e-17,1.41768e-17,7.74197e-18,4.20635e-18,2.27371e-18,1.22275e-18,6.54198e-19,3.48213e-19,1.84392e-19,9.71399e-20,5.09103e-20,2.65437e-20,1.37678e-20,7.10406e-21,3.64659e-21,1.86208e-21,9.45889e-22,4.77975e-22,2.40265e-22,1.20141e-22,5.97592e-23,2.95682e-23,1.45528e-23,7.12471e-24,3.46961e-24,1.68068e-24,8.09791e-25,3.88098e-25,1.85005e-25,8.772e-26,4.13693e-26,1.94053e-26,9.05352e-27,4.20114e-27,1.93893e-27,8.9002e-28,4.06325e-28,1.84493e-28,8.33128e-29,3.74167e-29,1.67122e-29,7.42361e-30,3.27945e-30,1.44075e-30,6.29461e-31,2.73489e-31,1.18166e-31,5.07723e-32,2.16937e-32,9.21735e-33,3.8944e-33,1.63618e-33,6.8355e-34,2.83958e-34,1.17294e-34,4.8176e-35,1.96748e-35,7.98933e-36,3.2257e-36,1.29493e-36,5.16853e-37,2.05109e-37,8.09263e-38,3.17451e-38,1.23805e-38,4.80033e-39,1.8504e-39,7.0911e-40,2.70154e-40,1.02318e-40,3.85233e-41,1.44187e-41,5.36471e-42,1.98418e-42,7.29496e-43,2.66601e-43,9.68487e-44,3.49711e-44,1.25516e-44,4.47775e-45,1.58775e-45,5.59572e-46,1.96009e-46,6.82389e-47,2.36112e-47,8.11943e-48,2.77489e-48,9.42478e-49,3.18121e-49,1.06709e-49,3.55705e-50,1.17828e-50,3.87855e-51,1.26865e-51,4.12344e-52,1.33172e-52,4.27356e-53,1.36265e-53,4.31704e-54,1.3589e-54,4.24985e-55,1.3205e-55,4.07638e-56,1.25017e-56,3.80899e-57,1.1529e-57,3.46657e-58
3.52171e-12,2.15925e-12,1.31742e-12,7.99866e-13,4.83256e-13,2.90536e-13,1.73814e-13,1.03473e-13,6.12944e-14,3.61299e-14,2.11914e-14,1.23679e-14,7.18245e-15,4.15037e-15,2.38635e-15,1.36525e-15,7.7717e-16,4.40193e-16,2.48079e-16,1.39108e-16,7.76119e-17,4.30836e-17,2.37959e-17,1.30765e-17,7.14958e-18,3.88922e-18,2.10492e-18,1.13343e-18,6.07208e-19,3.23638e-19,1.71615e-19,9.05363e-20,4.7518e-20,2.48117e-20,1.28888e-20,6.6608e-21,3.42445e-21,1.75146e-21,8.9116e-22,4.51075e-22,2.27131e-22,1.13772e-22,5.66917e-23,2.81012e-23,1.38564e-23,6.79652e-24,3.31614e-24,1.60947e-24,7.7702e-25,3.73145e-25,1.78243e-25,8.46906e-26,4.00256e-26,1.88156e-26,8.79772e-27,4.09156e-27,1.89265e-27,8.70782e-28,3.98475e-28,1.81359e-28,8.20959e-29,3.69607e-29,1.65498e-29,7.37005e-30,3.26416e-30,1.43777e-30,6.29821e-31,2.7438e-31,1.18874e-31,5.12176e-32,2.19452e-32,9.3507e-33,3.96212e-33,1.66949e-33,6.99532e-34,2.91469e-34,1.20763e-34,4.97534e-35,2.03825e-35,8.30287e-36,3.36303e-36,1.35444e-36,5.42385e-37,2.15958e-37,8.54942e-38,3.36515e-38,1.31694e-38,5.12409e-39,1.9822e-39,7.62346e-40,2.91491e-40,1.10805e-40,4.1874e-41,1.57318e-41,5.87561e-42,2.18153e-42,8.05181e-43,2.95424e-43,1.07748e-43,3.9064e-44,1.4078e-44,5.04307e-45,1.79568e-45,6.35534e-46,2.23571e-46,7.81715e-47,2.71665e-47,9.3834e-48,3.22123e-48,1.09903e-48,3.72663e-49,1.25583e-49,4.20581e-50,1.39978e-50,4.62973e-51,1.52169e-51,4.97008e-52,1.61309e-52,5.2024e-53,1.6672e-53,5.30889e-54,1.67974e-54,5.28069e-55,1.64946e-55,5.11903e-56,1.5784e-56
1.34139e-11,8.34904e-12,5.17146e-12,3.18774e-12,1.95543e-12,1.19368e-12,7.25127e-13,4.3835e-13,2.63697e-13,1.57856e-13,9.40349e-14,5.5742e-14,3.28806e-14,1.93e-14,1.12728e-14,6.55175e-15,3.78909e-15,2.18051e-15,1.24861e-15,7.11429e-16,4.03343e-16,2.27536e-16,1.27719e-16,7.13322e-17,3.96405e-17,2.19185e-17,1.20586e-17,6.60077e-18,3.59501e-18,1.94809e-18,1.05031e-18,5.63411e-19,3.00694e-19,1.59666e-19,8.43501e-20,4.43343e-20,2.31831e-20,1.20608e-20,6.2424e-21,3.21434e-21,1.64662e-21,8.39173e-22,4.25465e-22,2.14598e-22,1.07679e-22,5.37499e-23,2.66908e-23,1.31849e-23,6.47919e-24,3.16729e-24,1.54019e-24,7.45032e-25,3.58498e-25,1.71595e-25,8.17e-26,3.86934e-26,1.82282e-26,8.54158e-27,3.98121e-27,1.84574e-27,8.51134e-28,3.90386e-28,1.78096e-28,8.08111e-29,3.64706e-29,1.63705e-29,7.30845e-30,3.24509e-30,1.43305e-30,6.29393e-31,2.7492e-31,1.19429e-31,5.15967e-32,2.21688e-32,9.47246e-33,4.02512e-33,1.70093e-33,7.14786e-34,2.98707e-34,1.24133e-34,5.12975e-35,2.10798e-35,8.61373e-36,3.49998e-36,1.41411e-36,5.68118e-37,2.26947e-37,9.01438e-38,3.56013e-38,1.398e-38,5.45828e-39,2.11886e-39,8.17792e-40,3.13812e-40,1.19722e-40,4.54104e-41,1.71238e-41,6.41956e-42,2.39256e-42,8.86472e-43,3.26517e-43,1.19558e-43,4.35186e-44,1.57466e-44,5.66384e-45,2.02505e-45,7.19705e-46,2.5425e-46,8.92783e-47,3.11604e-47,1.08099e-47,3.72734e-48,1.27739e-48,4.35098e-49,1.47293e-49,4.95566e-50,1.65705e-50,5.50649e-51,1.8185e-51,5.96817e-52,1.94648e-52,6.30856e-53,2.03177e-53,6.50237e-54,2.06783e-54,6.5342e-55
4.88029e-11,3.08287e-11,1.93813e-11,1.21262e-11,7.5505e-12,4.67881e-12,2.88536e-12,1.77079e-12,1.08151e-12,6.57341e-13,3.97597e-13,2.39323e-13,1.43354e-13,8.54516e-14,5.06884e-14,2.99208e-14,1.75756e-14,1.02735e-14,5.97573e-15,3.45881e-15,1.99215e-15,1.14176e-15,6.51146e-16,3.69515e-16,2.08656e-16,1.17239e-16,6.55471e-17,3.64645e-17,2.01845e-17,1.11172e-17,6.0925e-18,3.32214e-18,1.80243e-18,9.72995e-19,5.22606e-19,2.79283e-19,1.48497e-19,7.85576e-20,4.1348e-20,2.16527e-20,1.12813e-20,5.84771e-21,3.01574e-21,1.54731e-21,7.89827e-22,4.01102e-22,2.02647e-22,1.01856e-22,5.09314e-23,2.53359e-23,1.25382e-23,6.17269e-24,3.0231e-24,1.47287e-24,7.1385e-25,3.44171e-25,1.65068e-25,7.87527e-26,3.7375e-26,1.76443e-26,8.28569e-27,3.87036e-27,1.79832e-27,8.31137e-28,3.82086e-28,1.74714e-28,7.94638e-29,3.59484e-29,1.61754e-29,7.23916e-30,3.22237e-30,1.42663e-30,6.28194e-31,2.75114e-31,1.1983e-31,5.19096e-32,2.23641e-32,9.58237e-33,4.08326e-33,1.7304e-33,7.2927e-34,3.05651e-34,1.27395e-34,5.28035e-35,2.17647e-35,8.921e-36,3.63615e-36,1.47378e-36,5.93985e-37,2.3805e-37,9.48645e-38,3.75903e-38,1.48108e-38,5.80236e-39,2.26021e-39,8.75395e-40,3.37104e-40,1.29069e-40,4.9133e-41,1.85955e-41,6.99717e-42,2.61763e-42,9.73548e-43,3.59969e-43,1.32319e-43,4.83532e-44,1.75656e-44,6.34355e-45,2.27731e-45,8.12693e-46,2.88296e-46,1.0166e-46,3.56331e-47,1.24148e-47,4.29938e-48,1.47992e-48,5.0633e-49,1.72179e-49,5.81933e-50,1.9548e-50,6.52618e-51,2.16539e-51,7.14043e-52,2.34e-52,7.62084e-53,2.46646e-53
1.69767e-10,1.08815e-10,6.94168e-11,4.40732e-11,2.78495e-11,1.75141e-11,1.09619e-11,6.82821e-12,4.23299e-12,2.61159e-12,1.60353e-12,9.79848e-13,5.95865e-13,3.60614e-13,2.17189e-13,1.30176e-13,7.76461e-14,4.60893e-14,2.7225e-14,1.60038e-14,9.36179e-15,5.44972e-15,3.15693e-15,1.81982e-15,1.0439e-15,5.95877e-16,3.38467e-16,1.91309e-16,1.07599e-16,6.0219e-17,3.35357e-17,1.85835e-17,1.02468e-17,5.62193e-18,3.06915e-18,1.66718e-18,9.011e-19,4.84604e-19,2.59311e-19,1.38061e-19,7.31365e-20,3.85483e-20,2.02154e-20,1.05477e-20,5.47562e-21,2.82814e-21,1.45331e-21,7.43021e-22,3.77942e-22,1.91261e-22,9.62945e-23,4.82332e-23,2.40356e-23,1.19159e-23,5.87696e-24,2.88359e-24,1.40754e-24,6.83493e-25,3.30176e-25,1.5867e-25,7.58529e-26,3.60726e-26,1.70649e-26,8.03061e-27,3.75929e-27,1.75054e-27,8.10852e-28,3.73602e-28,1.71227e-28,7.80592e-29,3.53965e-29,1.59653e-29,7.16256e-30,3.19617e-30,1.41858e-30,6.2624e-31,2.74967e-31,1.2008e-31,5.21561e-32,2.25309e-32,9.68024e-33,4.13639e-33,1.75784e-33,7.42945e-34,3.12281e-34,1.30539e-34,5.42671e-35,2.24351e-35,9.22379e-36,3.77115e-36,1.53327e-36,6.19915e-37,2.49238e-37,9.9645e-38,3.96142e-38,1.56601e-38,6.15575e-39,2.40604e-39,9.3509e-40,3.6135e-40,1.38841e-40,5.30419e-41,2.01476e-41,7.60895e-42,2.85704e-42,1.06658e-42,3.95862e-43,1.46072e-43,5.35859e-44,1.9543e-44,7.08568e-45,2.55395e-45,9.15122e-46,3.25966e-46,1.15421e-46,4.06266e-47,1.42148e-47,4.94388e-48,1.70917e-48,5.87331e-49,2.00611e-49,6.81073e-50,2.29821e-50,7.70791e-51,2.56936e-51,8.51227e-52
5.65187e-10,3.67499e-10,2.37837e-10,1.532e-10,9.82181e-11,6.26721e-11,3.98019e-11,2.5158e-11,1.58267e-11,9.90931e-12,6.17491e-12,3.82957e-12,2.36373e-12,1.45202e-12,8.87707e-13,5.40115e-13,3.27054e-13,1.97091e-13,1.18202e-13,7.05485e-14,4.19041e-14,2.477e-14,1.45711e-14,8.53011e-15,4.96944e-15,2.88104e-15,1.66217e-15,9.54295e-16,5.45216e-16,3.09977e-16,1.75372e-16,9.87328e-17,5.53129e-17,3.08357e-17,1.71056e-17,9.44228e-18,5.18641e-18,2.83468e-18,1.54165e-18,8.34272e-19,4.49227e-19,2.4069e-19,1.28315e-19,6.80653e-20,3.59248e-20,1.88661e-20,9.8579e-21,5.12504e-21,2.65104e-21,1.36439e-21,6.98654e-22,3.55942e-22,1.80422e-22,9.09881e-23,4.56524e-23,2.27889e-23,1.13177e-23,5.59193e-24,2.74874e-24,1.34421e-24,6.53975e-25,3.16525e-25,1.52407e-25,7.30042e-26,3.47882e-26,1.64912e-26,7.77687e-27,3.64826e-27,1.70251e-27,7.90335e-28,3.64962e-28,1.67646e-28,7.66026e-29,3.48172e-29,1.57413e-29,7.07905e-30,3.16662e-30,1.40895e-30,6.23554e-31,2.74487e-31,1.2018e-31,5.23368e-32,2.26691e-32,9.76591e-33,4.18442e-33,1.78319e-33,7.55776e-34,3.18579e-34,1.33557e-34,5.5684e-35,2.30891e-35,9.5212e-36,3.9046e-36,1.59241e-36,6.45839e-37,2.60481e-37,1.04474e-37,4.16685e-38,1.65263e-38,6.5178e-39,2.55612e-39,9.968e-40,3.86524e-40,1.49032e-40,5.7136e-41,2.17802e-41,8.25527e-42,3.11106e-42,1.1657e-42,4.34273e-43,1.60852e-43,5.92341e-44,2.16867e-44,7.89372e-45,2.85648e-45,1.02763e-45,3.67524e-46,1.3067e-46,4.61848e-47,1.62273e-47,5.66776e-48,1.96782e-48,6.79146e-49,2.32988e-49,7.94497e-50,2.69296e-50
1.80246e-09,1.18867e-09,7.80253e-10,5.09784e-10,3.31521e-10,2.14588e-10,1.38251e-10,8.86534e-11,5.65827e-11,3.59444e-11,2.27266e-11,1.43018e-11,8.95767e-12,5.58403e-12,3.46452e-12,2.13934e-12,1.31479e-12,8.042e-13,4.89559e-13,2.96603e-13,1.78842e-13,1.07322e-13,6.40952e-14,3.8096e-14,2.25344e-14,1.32655e-14,7.77152e-15,4.53099e-15,2.62894e-15,1.51798e-15,8.72257e-16,4.98786e-16,2.83839e-16,1.60736e-16,9.05806e-17,5.07967e-17,2.83471e-17,1.57418e-17,8.69892e-18,4.78345e-18,2.61745e-18,1.42518e-18,7.72178e-19,4.16307e-19,2.23335e-19,1.19218e-19,6.33237e-20,3.34677e-20,1.76002e-20,9.20951e-21,4.79491e-21,2.48396e-21,1.28034e-21,6.56627e-22,3.35059e-22,1.7011e-22,8.59286e-23,4.31861e-23,2.15945e-23,1.07431e-23,5.31746e-24,2.61854e-24,1.28289e-24,6.25307e-25,3.03225e-25,1.46286e-25,7.02099e-26,3.35236e-26,1.5924e-26,7.52494e-27,3.53749e-27,1.65434e-27,7.69644e-28,3.5619e-28,1.63983e-28,7.50992e-29,3.42127e-29,1.55042e-29,6.98901e-30,3.13389e-30,1.39781e-30,6.20157e-31,2.7368e-31,1.20133e-31,5.24519e-32,2.27787e-32,9.8393e-33,4.22726e-33,1.80638e-33,7.67731e-34,3.24529e-34,1.36439e-34,5.70502e-35,2.37249e-35,9.81236e-36,4.03609e-36,1.65105e-36,6.71684e-37,2.71751e-37,1.09338e-37,4.37482e-38,1.74073e-38,6.8878e-39,2.71019e-39,1.06043e-39,4.12598e-40,1.59633e-40,6.14135e-41,2.34934e-41,8.93635e-42,3.37989e-42,1.27106e-42,4.75271e-43,1.76695e-43,6.53145e-44,2.40043e-44,8.7711e-45,3.1864e-45,1.15085e-45,4.13241e-46,1.47519e-46,5.23532e-47,1.84707e-47,6.47831e-48,2.25876e-48,7.82887e-49
5.51142e-09,3.68549e-09,2.45317e-09,1.62538e-09,1.07195e-09,7.03699e-10,4.59818e-10,2.99068e-10,1.93613e-10,1.24761e-10,8.00204e-11,5.10851e-11,3.24607e-11,2.053e-11,1.29236e-11,8.09732e-12,5.0496e-12,3.13421e-12,1.9362e-12,1.19048e-12,7.28523e-13,4.43717e-13,2.68973e-13,1.62275e-13,9.74375e-14,5.82281e-14,3.46312e-14,2.04988e-14,1.20757e-14,7.07967e-15,4.13076e-15,2.39862e-15,1.38612e-15,7.97163e-16,4.56243e-16,2.59864e-16,1.47296e-16,8.30865e-17,4.66401e-17,2.60541e-17,1.44836e-17,8.01225e-18,4.41073e-18,2.41624e-18,1.31716e-18,7.14503e-19,3.85684e-19,2.07166e-19,1.10729e-19,5.88921e-20,3.11674e-20,1.6413e-20,8.6004e-21,4.48421e-21,2.32641e-21,1.20093e-21,6.16844e-22,3.1525e-22,1.60307e-22,8.11085e-23,4.0831e-23,2.04513e-23,1.01919e-23,5.05344e-24,2.49295e-24,1.22358e-24,5.97499e-25,2.90285e-25,1.4031e-25,6.74729e-26,3.22804e-26,1.53644e-26,7.2753e-27,3.42724e-27,1.60616e-27,7.4883e-28,3.47313e-28,1.6025e-28,7.35542e-29,3.35852e-29,1.52551e-29,6.89287e-30,3.09815e-30,1.38521e-30,6.16076e-31,2.72555e-31,1.19942e-31,5.25024e-32,2.28599e-32,9.90034e-33,4.26484e-33,1.82737e-33,7.78781e-34,3.30115e-34,1.39178e-34,5.83616e-35,2.43404e-35,1.00964e-35,4.16526e-36,1.70901e-36,6.97379e-37,2.83016e-37,1.14226e-37,4.58483e-38,1.83013e-38,7.26498e-39,2.86797e-39,1.1259e-39,4.39538e-40,1.70634e-40,6.58716e-41,2.52865e-41,9.65229e-42,3.66368e-42,1.38275e-42,5.18919e-43,1.93635e-43,7.18431e-44,2.65033e-44,9.7212e-45,3.54518e-45,1.28544e-45,4.6339e-46,1.66081e-46,5.91789e-47,2.09641e-47
1.61721e-08,1.09634e-08,7.39842e-09,4.96992e-09,3.32333e-09,2.21212e-09,1.46572e-09,9.6671e-10,6.34664e-10,4.14754e-10,2.69795e-10,1.7469e-10,1.12589e-10,7.22284e-11,4.61217e-11,2.93146e-11,1.85457e-11,1.16782e-11,7.31952e-12,4.56624e-12,2.83532e-12,1.75231e-12,1.0779e-12,6.59942e-13,4.0215e-13,2.43906e-13,1.47234e-13,8.8458e-14,5.28945e-14,3.14793e-14,1.86456e-14,1.09916e-14,6.44877e-15,3.76549e-15,2.18822e-15,1.26555e-15,7.28434e-16,4.17268e-16,2.37876e-16,1.34958e-16,7.61989e-17,4.28157e-17,2.39417e-17,1.33231e-17,7.37813e-18,4.06609e-18,2.22994e-18,1.21701e-18,6.60953e-19,3.5721e-19,1.9211e-19,1.02812e-19,5.47523e-20,2.9015e-20,1.53004e-20,8.02849e-21,4.19196e-21,2.17795e-21,1.12596e-21,5.79208e-22,2.96472e-22,1.50996e-22,7.65197e-23,3.85839e-23,1.9358e-23,9.6634e-24,4.79969e-24,2.37194e-24,1.16627e-24,5.70554e-25,2.77708e-25,1.34485e-25,6.47959e-26,3.10602e-26,1.48129e-26,7.02835e-27,3.3177e-27,1.55807e-27,7.27946e-28,3.38353e-28,1.56457e-28,7.19726e-29,3.29371e-29,1.49949e-29,6.79102e-30,3.05956e-30,1.37122e-30,6.11334e-31,2.71123e-31,1.19609e-31,5.24892e-32,2.29127e-32,9.94904e-33,4.29711e-33,1.84612e-33,7.88903e-34,3.35324e-34,1.41767e-34,5.96148e-35,2.49341e-35,1.03726e-35,4.29172e-36,1.76612e-36,7.22851e-37,2.94246e-37,1.19124e-37,4.79635e-38,1.92061e-38,7.64854e-39,3.02916e-39,1.19307e-39,4.67307e-40,1.82023e-40,7.05067e-41,2.71588e-41,1.0403e-41,3.96251e-42,1.50085e-42,5.65271e-43,2.11699e-43,7.88346e-44,2.91908e-44,1.07473e-44,3.93433e-45,1.43203e-45,5.18248e-46
4.55772e-08,3.13168e-08,2.14213e-08,1.45864e-08,9.88746e-09,6.67191e-09,4.4817e-09,2.99681e-09,1.99479e-09,1.32176e-09,8.71813e-10,5.7241e-10,3.74111e-10,2.43389e-10,1.57618e-10,1.01604e-10,6.51954e-11,4.16407e-11,2.64735e-11,1.6753e-11,1.05527e-11,6.61635e-12,4.12909e-12,2.56489e-12,1.58584e-12,9.75936e-13,5.97797e-13,3.64463e-13,2.21165e-13,1.3358e-13,8.03013e-14,4.80463e-14,2.86121e-14,1.69585e-14,1.0004e-14,5.87352e-15,3.43215e-15,1.99604e-15,1.15533e-15,6.65542e-16,3.81567e-16,2.17716e-16,1.23632e-16,6.98701e-17,3.92975e-17,2.19963e-17,1.2253e-17,6.79269e-18,3.7475e-18,2.0575e-18,1.12417e-18,6.11249e-19,3.30743e-19,1.78094e-19,9.54305e-20,5.08866e-20,2.70019e-20,1.42579e-20,7.49178e-21,3.91722e-21,2.03812e-21,1.05521e-21,5.43626e-22,2.78683e-22,1.42156e-22,7.21543e-23,3.64415e-23,1.83132e-23,9.15721e-24,4.55604e-24,2.25545e-24,1.11096e-24,5.44473e-25,2.655e-25,1.28813e-25,6.21809e-26,2.98642e-26,1.42705e-26,6.78449e-27,3.20908e-27,1.51016e-27,7.0704e-28,3.29334e-28,1.52615e-28,7.03593e-29,3.22704e-29,1.47246e-29,6.68389e-30,3.0183e-30,1.35593e-30,6.05962e-31,2.69393e-31,1.19139e-31,5.24135e-32,2.29376e-32,9.98544e-33,4.32407e-33,1.8626e-33,7.98076e-34,3.40142e-34,1.442e-34,6.08064e-35,2.55042e-35,1.06401e-35,4.41513e-36,1.82223e-36,7.48027e-37,3.05409e-37,1.2402e-37,5.00886e-38,2.01196e-38,8.03762e-39,3.19343e-39,1.26184e-39,4.95859e-40,1.93784e-40,7.53142e-41,2.9109e-41,1.11883e-41,4.27642e-42,1.62544e-42,6.1437e-43,2.30914e-43,8.63028e-44,3.20736e-44,1.18526e-44
1.23471e-07,8.59724e-08,5.95952e-08,4.11261e-08,2.82537e-08,1.93234e-08,1.31564e-08,8.91726e-09,6.01683e-09,4.04149e-09,2.7024e-09,1.79883e-09,1.19196e-09,7.86242e-10,5.16269e-10,3.37455e-10,2.19571e-10,1.42216e-10,9.16924e-11,5.88475e-11,3.7595e-11,2.39076e-11,1.51336e-11,9.53561e-12,5.98067e-12,3.73373e-12,2.32021e-12,1.43515e-12,8.8359e-13,5.41485e-13,3.30294e-13,2.00535e-13,1.21186e-13,7.28924e-14,4.36396e-14,2.60041e-14,1.54228e-14,9.10425e-15,5.34908e-15,3.12799e-15,1.82054e-15,1.05458e-15,6.08e-16,3.48872e-16,1.99235e-16,1.13239e-16,6.40559e-17,3.60618e-17,2.02051e-17,1.12666e-17,6.25234e-18,3.45308e-18,1.89793e-18,1.03816e-18,5.65131e-19,3.06151e-19,1.65051e-19,8.85516e-20,4.72785e-20,2.51199e-20,1.32818e-20,6.98836e-21,3.65906e-21,1.9065e-21,9.88492e-22,5.10006e-22,2.61842e-22,1.33771e-22,6.80045e-23,3.44005e-23,1.73157e-23,8.67276e-24,4.3223e-24,2.14342e-24,1.05762e-24,5.19257e-25,2.53663e-25,1.23297e-25,5.96298e-26,2.86936e-26,1.37377e-26,6.54407e-27,3.10156e-27,1.46254e-27,6.86159e-28,3.20279e-28,1.48735e-28,6.87192e-29,3.15875e-29,1.44451e-29,6.5719e-30,2.97455e-30,1.33939e-30,5.99987e-31,2.67377e-31,1.18535e-31,5.22766e-32,2.2935e-32,1.00096e-32,4.34569e-33,1.87679e-33,8.06283e-34,3.4456e-34,1.46469e-34,6.19332e-35,2.60491e-35,1.08981e-35,4.53511e-36,1.87717e-36,7.72838e-37,3.16476e-37,1.289e-37,5.22179e-38,2.10395e-38,8.43131e-39,3.36042e-39,1.33206e-39,5.25148e-40,2.05902e-40,8.02884e-41,3.11355e-41,1.20077e-41,4.60537e-42,1.75654e-42,6.66252e-43,2.51302e-43
